Time,T,Shares,Price,MPID,X
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,7,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,50,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,100,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,9,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,134,6800000,,Q
37808666,B,29,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,25,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,6,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,48,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,50,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,25,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,100,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,40,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,50,6800000,,Q
37808666,B,11,6800000,,Q
37808666,B,6,6800000,,Q
37808666,B,50,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,15,6800000,,Q
37808666,B,4,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,125,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,200,6800000,,Q
37808666,B,100,6800000,,Q
37808666,B,32,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,4,6800000,,Q
37808666,B,7,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,14,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,283,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,17,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,100,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,17,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,6,6800000,,Q
37808666,B,45,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,20,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,29,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,10,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,50,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,25,6800000,,Q
37808666,B,2,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,8,6800000,,Q
37808666,B,7,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,1,6800000,,Q
37808666,B,3,6800000,,Q
37808666,B,5,6800000,,Q
37808666,B,1,6800000,,Q
