Time,T,Shares,Price,MPID,X
39926111,S,1,1472000,,Q
39926111,S,3,1472000,,Q
39926111,S,20,1472000,,Q
39926383,S,122,1472100,,Q
39926383,S,100,1472100,,Q
39927063,B,57,1472000,,Q
39927095,B,43,1472000,,Q
39928230,B,285,1472000,,Q
39929255,B,1,1472000,,Q
39929477,B,100,1472050,,Q
39930728,S,100,1472100,,Q
39930728,S,39,1472100,,Q
39930728,S,61,1472100,,Q
39930732,B,100,1472150,,Q
39930870,S,50,1472200,,Q
39930870,S,50,1472200,,Q
39930870,S,100,1472200,,Q
39930870,S,100,1472200,,Q
39931302,B,1,1472150,,Q
39932190,B,1,1472200,,Q
39932646,S,100,1472300,,Q
39933219,B,100,1472300,,Q
39934326,B,1,1472100,,Q
39934376,B,100,1472150,,Q
39935591,S,100,1472300,,Q
39935591,S,100,1472300,,Q
39935620,S,100,1472300,,Q
39935620,S,2,1472300,,Q
39935620,S,98,1472300,,Q
39935620,S,89,1472300,,Q
39935621,S,100,1472300,,Q
39936219,B,82,1472350,,Q
39936219,B,18,1472350,,Q
39936219,B,82,1472350,,Q
39936262,S,147,1472400,,Q
39936262,S,3,1472400,,Q
39936298,B,100,1472400,,Q
39936801,S,5,1472500,,Q
39936801,S,100,1472500,,Q
39936801,S,95,1472500,,Q
39936801,S,8,1472500,,Q
39936801,S,92,1472500,,Q
39936928,S,100,1472500,,Q
39936928,S,100,1472500,,Q
39936928,S,4,1472500,,Q
39936948,B,17,1472500,,Q
39937071,B,100,1472450,,Q
39937071,B,100,1472450,,Q
39937564,B,3,1472450,,Q
39938206,B,97,1472500,,Q
39938243,B,50,1472550,,Q
39938454,S,6,1472600,,Q
39938454,S,30,1472600,,Q
39938454,S,64,1472600,,Q
39939367,B,300,1472600,,Q
39939367,B,100,1472600,,Q
39939367,B,28,1472600,,Q
39939367,B,29,1472600,,Q
39939367,B,271,1472600,,Q
39939367,B,200,1472600,,Q
39939367,B,100,1472600,,Q
39939368,B,8,1472600,,Q
39939368,B,87,1472600,,Q
39939581,B,50,1472550,,Q
39940929,B,3,1472400,,Q
39940929,B,192,1472400,,Q
39940929,B,42,1472400,,Q
39940929,B,5,1472400,,Q
39940929,B,161,1472400,,Q
39941785,B,3,1472300,,Q
39941785,B,199,1472300,,Q
39941785,B,1,1472300,,Q
39941785,B,100,1472300,,Q
39941785,B,101,1472300,,Q
39941785,B,200,1472300,,Q
39941785,B,103,1472300,,Q
39941785,B,1,1472300,,Q
39941785,B,99,1472300,,Q
39941785,B,1,1472300,,Q
39941785,B,195,1472300,,Q
39941785,B,5,1472300,,Q
39941785,B,100,1472300,,Q
39941785,B,150,1472300,,Q
39941785,B,1,1472300,,Q
39941787,B,99,1472300,,Q
39941787,B,1,1472300,,Q
39941787,B,99,1472300,,Q
39941787,B,1,1472300,,Q
39942123,S,100,1472300,,Q
39943559,B,2,1472400,,Q
39943560,B,39,1472400,,Q
39943560,B,20,1472400,,Q
39943560,B,39,1472400,,Q
39946427,B,28,1472300,,Q
39946427,B,72,1472300,,Q
39946427,B,100,1472300,,Q
39946427,B,100,1472300,,Q
39946427,B,44,1472300,,Q
39946427,B,182,1472300,,Q
39946437,B,17,1472200,,Q
39946437,B,3,1472200,,Q
39946912,B,20,1472150,,Q
39947995,B,1,1472100,,Q
39948073,B,100,1472000,,Q
39949549,S,1,1471900,,Q
39950762,B,100,1471750,,Q
39953184,B,1,1471700,,Q
39953225,B,25,1471600,,Q
39953592,B,86,1471600,,Q
39954676,B,95,1471500,,Q
39954769,S,72,1471500,,Q
39955125,S,23,1471500,,Q
39955125,S,82,1471500,,Q
39955125,S,23,1471500,,Q
39955644,B,100,1471400,,Q
39955644,B,100,1471400,,Q
39955849,B,1,1471300,,Q
39956231,B,1,1471200,,Q
39956733,S,5,1471300,,Q
39957230,B,100,1471100,,Q
39957230,B,100,1471100,,Q
39957230,B,500,1471100,,Q
39957230,B,5,1471100,,Q
39957230,B,29,1471100,,Q
39957230,B,100,1471100,,Q
39957248,S,100,1471100,,Q
39958047,S,100,1471300,,Q
39958056,S,100,1471400,,Q
39958056,S,100,1471400,,Q
39959119,S,10,1471500,,Q
39959686,S,100,1471400,,Q
39959686,S,100,1471400,,Q
39959686,S,100,1471400,,Q
39959782,B,100,1471400,,Q
39959782,B,100,1471400,,Q
39959782,B,100,1471400,,Q
39959782,B,100,1471400,,Q
39960072,B,32,1471300,,Q
39960072,B,68,1471300,,Q
39962296,S,1,1471300,,Q
39962311,S,100,1471400,,Q
39962628,B,100,1471400,,Q
39964501,B,83,1471300,,Q
39965395,B,53,1471200,,Q
39965395,B,47,1471200,,Q
39965395,B,154,1471200,,Q
39965902,B,74,1471350,,Q
39967881,S,100,1471400,,Q
39967881,S,1,1471400,,Q
39967881,S,99,1471400,,Q
39967881,S,100,1471400,,Q
39968372,B,100,1471400,,Q
39968372,B,100,1471400,,Q
39968421,S,100,1471400,,Q
39968421,S,100,1471400,,Q
39968790,B,100,1471450,,Q
39968823,S,1,1471500,,Q
39968823,B,1,1471500,,Q
39968825,B,99,1471500,,Q
39970445,B,300,1471400,,Q
39972572,B,100,1471300,,Q
39972572,B,100,1471300,,Q
39972572,B,100,1471300,,Q
39973375,B,100,1471100,,Q
39973375,B,100,1471100,,Q
39973375,B,6,1471100,,Q
39974487,B,286,1471000,,Q
39974487,B,1,1471000,,Q
39974487,B,300,1471000,,Q
39974487,B,500,1471000,,Q
39974487,B,50,1471000,,Q
39974487,B,100,1471000,,Q
39974487,B,5,1471000,,Q
39974694,B,5,1470900,,Q
39974694,B,100,1470900,,Q
39974694,B,95,1470900,,Q
39975325,B,69,1470700,,Q
39975325,B,100,1470700,,Q
39975349,B,200,1470600,,Q
39975349,B,69,1470600,,Q
39975349,B,100,1470600,,Q
39975349,B,10,1470600,,Q
39975352,S,100,1470600,,Q
39975353,B,100,1470600,,Q
39975370,B,100,1470500,,Q
39975370,B,69,1470500,,Q
39975370,B,100,1470500,,Q
39975372,B,100,1470500,,Q
39975390,B,3,1470500,,Q
39976222,B,32,1470500,,Q
39976222,B,97,1470500,,Q
39976229,B,20,1470400,,Q
39976247,B,100,1470400,,Q
39976248,S,100,1470400,,Q
39976742,S,54,1470500,,Q
39976743,S,146,1470500,,Q
39977455,B,1,1470400,,Q
39978318,S,100,1470600,,Q
39978376,B,100,1470650,,Q
39979124,S,100,1470800,,Q
39980473,B,100,1470850,,Q
39983251,B,100,1470800,,Q
39983251,B,20,1470800,,Q
39984173,S,2,1470900,,Q
39984174,S,25,1470900,,Q
39984174,S,100,1470900,,Q
39984174,S,100,1470900,,Q
39984174,S,75,1470900,,Q
39984174,S,25,1470900,,Q
39985585,S,100,1471100,,Q
39986468,S,1,1471200,,Q
39986468,S,6,1471200,,Q
39986692,S,90,1471200,,Q
39986912,S,4,1471200,,Q
39986912,S,600,1471200,,Q
39991133,S,100,1471400,,Q
39991133,S,100,1471400,,Q
39991133,S,7,1471400,,Q
39991133,S,27,1471400,,Q
39991133,S,121,1471400,,Q
39991279,S,5,1471500,,Q
39994301,B,100,1471550,,Q
39996050,B,1,1471500,,Q
39996050,B,300,1471500,,Q
39996050,B,59,1471500,,Q
39998223,S,2,1471500,,Q
39998410,S,13,1471600,,Q
39998410,S,12,1471600,,Q
39998410,S,75,1471600,,Q
39998410,S,100,1471600,,Q
39998410,S,6,1471600,,Q
39998410,S,3,1471600,,Q
39998410,S,547,1471600,,Q
39998410,S,100,1471600,,Q
39998410,S,100,1471600,,Q
39999383,S,1,1471700,,Q
39999488,S,4,1471700,,Q
39999488,S,16,1471700,,Q
39999488,S,100,1471700,,Q
39999488,S,18,1471700,,Q
39999626,B,221,1471700,,Q
40000209,B,84,1471650,,Q
40000635,S,6,1471700,,Q
40000635,S,100,1471700,,Q
40001710,B,200,1471600,,Q
40001710,B,155,1471600,,Q
40001710,B,45,1471600,,Q
40001710,B,155,1471600,,Q
40001711,B,45,1471600,,Q
40001711,B,117,1471600,,Q
40002079,B,500,1471400,,Q
40002079,B,200,1471400,,Q
40002963,S,100,1471400,,Q
40002963,S,300,1471400,,Q
40003632,S,100,1471500,,Q
40003834,S,1,1471700,,Q
40003834,S,1,1471700,,Q
40003834,S,3,1471700,,Q
40003834,B,1,1471700,,Q
40003834,S,100,1471700,,Q
40003834,S,36,1471700,,Q
40003834,S,36,1471700,,Q
40003834,S,28,1471700,,Q
40003851,B,2,1471700,,Q
40006285,S,78,1471800,,Q
40006285,S,22,1471800,,Q
40006285,S,14,1471800,,Q
40006285,B,5,1471800,,Q
40006925,B,1,1471850,,Q
40007511,B,200,1471800,,Q
40007511,B,100,1471800,,Q
40007511,B,100,1471800,,Q
40007914,B,100,1471500,,Q
40007914,B,100,1471500,,Q
40007914,B,100,1471500,,Q
40007915,S,2,1471500,,Q
40008123,S,100,1471400,,Q
40008991,B,30,1471500,,Q
40010202,B,3,1471300,,Q
40010202,B,2,1471300,,Q
40012535,B,23,1471200,,Q
40012535,B,100,1471200,,Q
40012639,B,437,1471000,,Q
40012639,B,100,1471000,,Q
40012639,B,130,1471000,,Q
40012639,B,333,1471000,,Q
40012639,B,101,1471000,,Q
40016574,B,100,1470800,,Q
40016801,S,20,1470900,,Q
40017443,S,10,1470900,,Q
40018048,S,100,1471000,,Q
40018048,S,2,1471000,,Q
40019623,S,100,1471000,,Q
40019623,S,15,1471000,,Q
40019675,S,16,1471000,,Q
40020023,B,203,1471000,,Q
40020023,B,280,1471000,,Q
40020023,B,120,1471000,,Q
40020992,S,2,1470900,,Q
40020993,S,80,1470900,,Q
40021305,S,100,1470900,,Q
40021305,S,49,1470900,,Q
40021305,S,51,1470900,,Q
40021305,S,3,1470900,,Q
40021486,B,46,1470900,,Q
40021486,B,54,1470900,,Q
40021802,B,280,1470800,,Q
40021802,B,400,1470800,,Q
40021802,B,1,1470800,,Q
40021802,B,137,1470800,,Q
40021802,B,63,1470800,,Q
40021861,S,100,1470700,,Q
40021969,S,100,1470800,,Q
40022062,S,1,1470800,,Q
40022663,B,272,1470800,,Q
40026175,S,29,1471000,,Q
40026175,S,18,1471000,,Q
40026175,S,53,1471000,,Q
40026175,S,66,1471000,,Q
40026175,S,35,1471000,,Q
40026175,S,68,1471000,,Q
40026175,S,37,1471000,,Q
40026175,S,100,1471000,,Q
40026175,S,19,1471000,,Q
40026175,S,7,1471000,,Q
40026175,S,214,1471000,,Q
40026175,S,40,1471000,,Q
40026175,S,26,1471000,,Q
40026270,S,15,1471100,,Q
40026270,S,61,1471100,,Q
40026270,S,1,1471100,,Q
40026270,S,23,1471100,,Q
40027253,B,100,1471100,,Q
40027253,B,300,1471100,,Q
40027253,B,80,1471100,,Q
40027253,B,40,1471100,,Q
40028716,B,3,1471000,,Q
40028752,B,5,1470950,,Q
40029650,B,39,1470800,,Q
40029650,B,61,1470800,,Q
40029650,B,1,1470800,,Q
40029840,S,100,1470800,,Q
40030288,B,50,1470850,,Q
40032647,B,100,1470750,,Q
40032647,B,100,1470700,,Q
40032647,B,1,1470700,,Q
40032647,B,100,1470700,,Q
40032647,B,61,1470700,,Q
40034586,S,19,1470900,,Q
40034586,S,1,1470900,,Q
40034586,S,80,1470900,,Q
40034830,S,23,1471000,,Q
40035045,S,1,1471000,,Q
40035815,S,476,1471000,,Q
40035815,S,300,1471000,,Q
40035904,S,100,1471100,,Q
40035918,B,100,1471100,,Q
40035918,B,100,1471100,,Q
40036046,B,32,1471100,,Q
40036585,B,100,1471050,,Q
40036585,B,71,1471050,,Q
40036591,B,100,1471000,,Q
40036591,B,100,1471000,,Q
40036865,S,100,1471000,,Q
40037214,S,28,1471100,,Q
40037274,S,100,1471200,,Q
40037331,S,100,1471300,,Q
40037331,S,4,1471300,,Q
40037349,B,100,1471300,,Q
40040137,S,53,1471400,,Q
40040138,S,47,1471400,,Q
40040737,B,300,1471300,,Q
40040737,B,3,1471300,,Q
40040737,B,100,1471300,,Q
40040737,B,81,1471300,,Q
40040737,B,78,1471300,,Q
40041041,B,3,1471200,,Q
40042452,B,3,1471100,,Q
40042452,B,397,1471100,,Q
40042452,B,1,1471100,,Q
40042452,B,2,1471100,,Q
40042452,B,1,1471100,,Q
40042452,B,100,1471100,,Q
40042452,B,10,1471100,,Q
40042452,B,89,1471100,,Q
40045669,S,1,1471200,,Q
40045669,S,21,1471200,,Q
40046784,S,15,1471200,,Q
40048503,S,1,1471300,,Q
40048503,S,100,1471300,,Q
40048503,S,100,1471300,,Q
40048881,B,46,1471450,,Q
40049147,B,13,1471450,,Q
40049576,B,2,1471450,,Q
40049624,S,25,1471500,,Q
40049624,S,75,1471500,,Q
40049624,S,58,1471500,,Q
40049624,S,100,1471500,,Q
40049624,S,246,1471500,,Q
40049624,S,136,1471500,,Q
40049624,S,100,1471500,,Q
40049624,S,104,1471500,,Q
40049624,S,20,1471500,,Q
40049624,S,159,1471500,,Q
40049624,S,105,1471500,,Q
40049624,S,124,1471500,,Q
40049624,S,1,1471500,,Q
40049624,S,100,1471500,,Q
40049624,S,107,1471500,,Q
40049624,S,63,1471500,,Q
40049624,B,36,1471500,,Q
40049624,B,60,1471500,,Q
40049655,B,100,1471500,,Q
40049655,B,100,1471500,,Q
40050365,S,1,1471500,,Q
40050939,B,1,1471500,,Q
40051226,S,100,1471600,,Q
40051226,S,100,1471600,,Q
40051226,S,165,1471600,,Q
40051227,S,18,1471600,,Q
40051283,S,17,1471600,,Q
40051283,S,83,1471600,,Q
40051283,S,17,1471600,,Q
40051293,S,1,1471600,,Q
40051423,S,100,1471600,,Q
40051423,S,100,1471600,,Q
40051423,S,300,1471600,,Q
40052683,B,100,1471500,,Q
40052683,B,100,1471500,,Q
40053683,B,100,1471400,,Q
40053683,B,171,1471400,,Q
40054914,S,49,1471300,,Q
40057383,B,30,1471200,,Q
40057384,B,23,1471200,,Q
40058406,S,24,1471300,,Q
40058406,S,76,1471300,,Q
40058406,S,100,1471400,,Q
40058406,S,100,1471400,,Q
40058406,S,100,1471400,,Q
40058720,B,100,1471500,,Q
40058720,B,100,1471500,,Q
40058808,S,57,1471500,,Q
40058808,S,43,1471500,,Q
40058857,B,100,1471500,,Q
40058857,B,100,1471500,,Q
40058859,S,31,1471500,,Q
40058859,S,69,1471500,,Q
40058859,S,4,1471500,,Q
40058859,S,100,1471500,,Q
40060724,S,500,1471700,,Q
40060724,S,100,1471700,,Q
40061402,S,75,1471900,,Q
40062961,S,425,1471900,,Q
40062961,S,7,1471900,,Q
40063086,S,25,1472000,,Q
40063086,S,100,1472000,,Q
40064720,B,100,1472100,,Q
40065382,B,5,1472050,,Q
40065904,B,57,1472050,,Q
40065904,B,1,1472050,,Q
40066454,B,100,1472000,,Q
40066595,B,1,1471900,,Q
40066596,B,85,1471900,,Q
40066596,B,1,1471900,,Q
40066596,B,19,1471900,,Q
40066596,B,100,1471900,,Q
40066596,B,94,1471900,,Q
40066596,B,100,1471900,,Q
40066596,B,399,1471900,,Q
40066596,B,1,1471900,,Q
40066596,B,98,1471900,,Q
40066596,B,102,1471900,,Q
40067721,B,1,1471950,,Q
40068947,S,100,1472000,,Q
40068968,S,100,1472100,,Q
40070212,B,100,1472000,,Q
40070212,B,100,1472000,,Q
40070926,B,39,1471900,,Q
40070926,B,27,1471900,,Q
40070926,B,34,1471900,,Q
40070926,B,5,1471900,,Q
40071995,S,100,1472000,,Q
40071995,S,100,1472000,,Q
40072160,S,1,1472100,,Q
40072730,B,100,1472150,,Q
40073278,S,100,1472200,,Q
40074129,S,100,1472200,,Q
40074129,S,100,1472200,,Q
40074950,S,40,1472300,,Q
40074950,S,2,1472300,,Q
40075712,S,100,1472400,,Q
40075712,S,30,1472400,,Q
40075712,S,70,1472400,,Q
40075712,S,15,1472400,,Q
40075764,S,1,1472400,,Q
40076088,B,100,1472350,,Q
40076088,B,68,1472350,,Q
40076516,B,100,1472300,,Q
40077228,S,14,1472400,,Q
40078077,S,2,1472500,,Q
40078077,S,100,1472500,,Q
40078397,S,100,1472500,,Q
40079130,S,1,1472600,,Q
40079267,S,499,1472600,,Q
40079277,B,100,1472600,,Q
40079597,B,100,1472500,,Q
40080083,B,21,1472400,,Q
40081694,B,100,1472500,,Q
40083091,B,76,1472400,,Q
40083091,B,69,1472400,,Q
40083091,B,39,1472400,,Q
40083091,B,216,1472400,,Q
40083091,B,108,1472400,,Q
40083091,B,19,1472400,,Q
40083091,B,40,1472400,,Q
40083091,B,36,1472400,,Q
40083091,B,20,1472400,,Q
40083091,B,144,1472400,,Q
40083091,B,160,1472400,,Q
40083091,B,73,1472400,,Q
40083091,B,106,1472400,,Q
40085269,S,31,1472500,,Q
40085318,S,69,1472500,,Q
40085318,S,69,1472500,,Q
40085318,S,100,1472500,,Q
40086399,B,14,1472500,,Q
40086478,S,100,1472600,,Q
40086478,S,63,1472600,,Q
40086478,S,37,1472600,,Q
40086478,S,100,1472600,,Q
40086478,S,100,1472600,,Q
40086582,S,5,1472700,,Q
40086582,S,100,1472700,,Q
40086662,S,259,1472800,,Q
40086662,S,16,1472800,,Q
40086662,S,275,1472800,,Q
40087883,B,101,1472700,,Q
40087883,B,1,1472700,,Q
40087984,B,20,1472750,,Q
40088413,B,58,1472700,,Q
40089225,B,24,1472700,,Q
40089225,B,116,1472700,,Q
40089225,B,27,1472700,,Q
40089225,B,49,1472700,,Q
40089225,B,2,1472700,,Q
40089225,B,22,1472700,,Q
40089226,B,48,1472600,,Q
40090273,S,100,1472700,,Q
40090579,S,30,1472800,,Q
40090579,B,100,1472800,,Q
40090682,S,200,1472900,,Q
40090682,S,20,1472900,,Q
40090682,S,100,1472900,,Q
40091497,B,200,1472850,,Q
40091497,B,100,1472800,,Q
40091497,B,100,1472700,,Q
40091846,S,100,1472800,,Q
40091846,S,100,1472800,,Q
40093644,S,44,1473000,,Q
40093644,S,1,1473000,,Q
40093644,S,18,1473000,,Q
40093644,S,10,1473000,,Q
40093644,S,25,1473000,,Q
40093644,S,58,1473000,,Q
40093644,S,42,1473000,,Q
40093805,S,20,1473100,,Q
40094604,B,48,1473100,,Q
40095588,B,100,1473100,,Q
40095588,B,37,1473100,,Q
40095589,B,22,1473100,,Q
40096048,B,25,1473050,,Q
40096106,B,6,1473100,,Q
40096437,B,100,1473000,,Q
40097038,S,100,1473100,,Q
40097038,S,100,1473100,,Q
40097038,S,100,1473100,,Q
40097038,B,100,1473100,,Q
40097038,S,100,1473100,,Q
40097038,S,22,1473100,,Q
40097777,S,11,1473200,,Q
40097777,S,100,1473200,,Q
40097777,S,89,1473200,,Q
40098057,S,11,1473200,,Q
40098182,S,1,1473300,,Q
40098185,S,99,1473300,,Q
40098185,S,100,1473300,,Q
40098185,S,100,1473300,,Q
40098185,B,60,1473300,,Q
40098185,S,40,1473300,,Q
40098185,S,100,1473300,,Q
40098311,S,300,1473400,,Q
40098311,S,2000,1473400,,Q
40098311,S,30,1473400,,Q
40098320,S,1,1473500,,Q
40098320,S,1,1473500,,Q
40098320,S,1,1473500,,Q
40098320,S,100,1473500,,Q
40098320,S,7,1473500,,Q
40098326,S,50,1473600,,Q
40098326,S,1,1473600,,Q
40098326,S,100,1473600,,Q
40098326,S,249,1473600,,Q
40098345,B,100,1473500,,Q
40098416,S,100,1473500,,Q
40098416,S,100,1473500,,Q
40098416,S,100,1473500,,Q
40098416,S,21,1473500,,Q
40098427,S,79,1473600,,Q
40098427,S,100,1473600,,Q
40098427,S,55,1473600,,Q
40098443,B,100,1473550,,Q
40098443,B,200,1473500,,Q
40098443,B,100,1473500,,Q
40098448,S,100,1473500,,Q
40098487,B,100,1473550,,Q
40098564,B,100,1473600,,Q
40098569,S,100,1473700,,Q
40098569,S,100,1473700,,Q
40098772,S,1,1473700,,Q
40098772,S,79,1473700,,Q
40098772,S,100,1473700,,Q
40098772,S,20,1473700,,Q
40098808,S,80,1473700,,Q
40098808,S,10,1473700,,Q
40099012,S,300,1473800,,Q
40099012,S,90,1473800,,Q
40099012,S,79,1473800,,Q
40099012,S,100,1473800,,Q
40099012,S,100,1473800,,Q
40099012,B,100,1473700,,Q
40099012,B,66,1473750,,Q
40099013,S,16,1473800,,Q
40099013,S,67,1473800,,Q
40099027,B,134,1473750,,Q
40099027,B,66,1473700,,Q
40099399,B,171,1473850,,Q
40099606,B,97,1473850,,Q
40099674,B,300,1473800,,Q
40099787,S,50,1473900,,Q
40099787,S,100,1473900,,Q
40099787,S,17,1473900,,Q
40099787,S,1,1473900,,Q
40099787,S,100,1473900,,Q
40099787,S,100,1473900,,Q
40099787,S,32,1473900,,Q
40099814,B,100,1473800,,Q
40099814,B,73,1473800,,Q
40100044,B,40,1473750,,Q
40100224,B,100,1473700,,Q
40100224,B,100,1473700,,Q
40100224,B,100,1473700,,Q
40100224,B,5,1473700,,Q
40100274,S,100,1473700,,Q
40100274,S,3,1473700,,Q
40100274,S,97,1473700,,Q
40100339,B,96,1473700,,Q
40100558,B,100,1473700,,Q
40100570,S,100,1473800,,Q
40100570,S,100,1473800,,Q
40100570,S,100,1473800,,Q
40100570,S,100,1473800,,Q
40100570,S,100,1473800,,Q
40100573,S,100,1473800,,Q
40100581,S,100,1473900,,Q
40100581,S,100,1473900,,Q
40100581,S,100,1473900,,Q
40100581,S,1,1473900,,Q
40100581,S,100,1473900,,Q
40100584,S,23,1473900,,Q
40100585,S,77,1473900,,Q
40100585,S,100,1473900,,Q
40100618,B,48,1473900,,Q
40100733,B,13,1473850,,Q
40100733,B,61,1473850,,Q
40100932,B,13,1473800,,Q
40100987,S,100,1473800,,Q
40100987,S,100,1473800,,Q
40101092,B,100,1473850,,Q
40102547,B,20,1473650,,Q
40102625,B,100,1473600,,Q
40102666,S,100,1473600,,Q
40105278,S,100,1473600,,Q
40105278,S,100,1473600,,Q
40105278,S,100,1473600,,Q
40105278,S,37,1473600,,Q
40105278,S,100,1473600,,Q
40106176,S,2,1473800,,Q
40106344,S,1,1473800,,Q
40106344,S,9,1473800,,Q
40106344,S,9,1473800,,Q
40107399,B,100,1473800,,Q
40107525,S,100,1473800,,Q
40107525,S,100,1473800,,Q
40107709,B,100,1473850,,Q
40109368,B,100,1473700,,Q
40109368,B,36,1473700,,Q
40109368,B,464,1473700,,Q
40109368,B,136,1473700,,Q
40109368,B,164,1473700,,Q
40110113,S,1,1473700,,Q
40110692,B,7,1473800,,Q
40112391,B,5,1473850,,Q
40112699,S,70,1473900,,Q
40112699,S,30,1473900,,Q
40112874,B,100,1473850,,Q
40112874,B,100,1473800,,Q
40112874,B,100,1473800,,Q
40112874,B,100,1473800,,Q
40112874,B,30,1473800,,Q
40112874,B,70,1473800,,Q
40112971,B,1,1473800,,Q
40113366,B,100,1473750,,Q
40115978,B,10,1473750,,Q
40115979,B,90,1473750,,Q
40116350,B,300,1473700,,Q
40116350,B,100,1473700,,Q
40116366,S,1,1473700,,Q
40116730,B,100,1473600,,Q
40116730,B,91,1473600,,Q
40116730,B,9,1473600,,Q
40117357,S,10,1473600,,Q
40118401,B,62,1473550,,Q
40118483,B,300,1473500,,Q
40118485,B,100,1473400,,Q
40118696,S,12,1473400,,Q
40118696,S,88,1473400,,Q
40119529,S,100,1473500,,Q
40119529,S,100,1473500,,Q
40119529,S,1,1473500,,Q
40121977,B,1,1473500,,Q
40121977,B,99,1473500,,Q
40121977,B,400,1473400,,Q
40122376,S,100,1473500,,Q
40122376,S,100,1473500,,Q
40122376,S,100,1473600,,Q
40122376,S,100,1473600,,Q
40122376,S,100,1473600,,Q
40122376,S,11,1473600,,Q
40122376,S,57,1473600,,Q
40122376,S,43,1473600,,Q
40122376,B,100,1473600,,Q
40122376,S,100,1473600,,Q
40122377,S,100,1473600,,Q
40122377,S,100,1473600,,Q
40123558,B,200,1473650,,Q
40123559,B,200,1473600,,Q
40123602,S,100,1473700,,Q
40123773,B,5,1473650,,Q
40124193,S,100,1473700,,Q
40124193,S,100,1473700,,Q
40124193,S,100,1473700,,Q
40124193,S,20,1473700,,Q
40124193,B,240,1473700,,Q
40124193,B,80,1473700,,Q
40124193,S,20,1473700,,Q
40125207,S,10,1473700,,Q
40125713,S,4,1473700,,Q
40127117,S,100,1473700,,Q
40127190,B,100,1473700,,Q
40127591,B,100,1473700,,Q
40127591,B,200,1473700,,Q
40127591,B,100,1473600,,Q
40127591,B,100,1473600,,Q
40127591,B,3,1473600,,Q
40127591,B,100,1473600,,Q
40127591,B,61,1473600,,Q
40127591,B,100,1473600,,Q
40127591,B,200,1473600,,Q
40127591,B,100,1473600,,Q
40128254,S,5,1473700,,Q
40128371,S,45,1473700,,Q
40128371,S,100,1473700,,Q
40128371,S,3,1473700,,Q
40129294,S,100,1473700,,Q
40129294,S,100,1473700,,Q
40129714,S,2,1473800,,Q
40130004,B,16,1473800,,Q
40130685,S,70,1473900,,Q
40130685,S,362,1473900,,Q
40130685,S,138,1473900,,Q
40130685,S,25,1473900,,Q
40130685,S,17,1473900,,Q
40130685,S,183,1473900,,Q
40131276,S,5,1474000,,Q
40131276,S,105,1474000,,Q
40131276,S,295,1474000,,Q
40131276,S,73,1474000,,Q
40131276,S,32,1474000,,Q
40131276,S,1,1474000,,Q
40131276,S,99,1474000,,Q
40131277,S,1,1474000,,Q
40131277,S,169,1474000,,Q
40131277,S,131,1474000,,Q
40131277,S,300,1474000,,Q
40131277,S,19,1474000,,Q
40131286,S,100,1474100,,Q
40131289,S,100,1474100,,Q
40131289,S,69,1474100,,Q
40131299,S,100,1474100,,Q
40131299,S,15,1474100,,Q
40131329,B,851,1474100,,Q
40131329,B,100,1474100,,Q
40131592,B,35,1474000,,Q
40131942,B,100,1474050,,Q
40132736,S,20,1474100,,Q
40132736,S,80,1474100,,Q
40132962,S,1,1474100,,Q
40133402,B,57,1474100,,Q
40133402,B,43,1474100,,Q
40133402,B,102,1474100,,Q
40133402,B,98,1474100,,Q
40133402,B,65,1474000,,Q
40133402,B,319,1474000,,Q
40133402,B,81,1474000,,Q
40133403,B,300,1473900,,Q
40133704,B,100,1473900,,Q
40134029,B,1,1473900,,Q
40135301,B,200,1473800,,Q
40137748,S,100,1473800,,Q
40137748,S,100,1473800,,Q
40137749,S,26,1473800,,Q
40137770,B,100,1473850,,Q
40137850,S,1,1473900,,Q
40137850,S,1,1473900,,Q
40138058,B,100,1473900,,Q
40138058,B,100,1473900,,Q
40140355,B,100,1473800,,Q
40141964,S,15,1473900,,Q
40141964,S,56,1473900,,Q
40141964,S,144,1473900,,Q
40141964,S,100,1473900,,Q
40141964,S,1,1473900,,Q
40141964,S,8,1473900,,Q
40142017,B,100,1473950,,Q
40142321,S,4,1474000,,Q
40142339,S,30,1474000,,Q
40142840,S,66,1474000,,Q
40142840,S,100,1474000,,Q
40142840,S,30,1474000,,Q
